Datetime,open,close,high,low,volume,float,StockSymbol
01/08/2018,21.90526009,22.24123001,22.51000595,20.83015442,123590,44200000,CSV
02/08/2018,21.8380661,22.24123001,22.308424,21.30051231,54230,44200000,CSV
03/08/2018,22.24123001,22.24123001,22.44281197,21.8380661,52870,44200000,CSV
06/08/2018,21.87166214,22.17403603,22.17403603,21.50209427,57080,44200000,CSV
07/08/2018,22.17403603,22.17403603,22.24123001,21.56928825,49500,44200000,CSV
08/08/2018,21.30051231,23.38352776,23.38352776,21.09893036,170500,44200000,CSV
09/08/2018,23.24913979,24.45863342,24.52582741,23.24913979,208230,44200000,CSV
10/08/2018,24.18985748,24.49222946,24.52582741,23.85388756,96440,44200000,CSV
13/08/2018,24.52582741,24.52582741,24.72740936,24.18985748,73720,44200000,CSV
14/08/2018,23.92108154,24.18985748,24.39143944,23.51791573,76300,44200000,CSV
15/08/2018,24.49222946,25.19776726,25.19776726,23.61870766,124790,44200000,CSV
16/08/2018,25.26496124,25.86970901,25.86970901,24.25705147,108660,44200000,CSV
17/08/2018,25.86970901,25.86970901,26.07129097,25.19776726,95520,44200000,CSV
20/08/2018,24.52582741,25.86970901,25.936903,24.52582741,46750,44200000,CSV
21/08/2018,25.60093117,25.86970901,26.00409698,25.19776726,54660,44200000,CSV
22/08/2018,25.33215523,25.66812515,25.86970901,25.33215523,62310,44200000,CSV
23/08/2018,24.92899132,26.00409698,26.07129097,24.92899132,90540,44200000,CSV
24/08/2018,26.07129097,25.53373718,26.07129097,24.96258926,56470,44200000,CSV
27/08/2018,25.53373718,25.13057327,25.53373718,24.66021538,48680,44200000,CSV
28/08/2018,24.32424545,24.22345352,25.13057327,24.22345352,60600,44200000,CSV
29/08/2018,24.52582741,25.4665432,25.90330505,24.52582741,118320,44200000,CSV
30/08/2018,25.33215523,25.06337929,25.86970901,25.06337929,32440,44200000,CSV
31/08/2018,25.4665432,25.26496124,25.53373718,25.26496124,7770,44200000,CSV
04/09/2018,25.06337929,25.16417122,25.73531914,24.69381142,49580,44200000,CSV
05/09/2018,25.16417122,24.72740936,25.16417122,24.18985748,29050,44200000,CSV
06/09/2018,24.66021538,24.72740936,24.72740936,24.52582741,13610,44200000,CSV
07/09/2018,24.66021538,25.16417122,25.19776726,24.66021538,22750,44200000,CSV
10/09/2018,24.9961853,25.19776726,25.39934921,24.45863342,35130,44200000,CSV
11/09/2018,25.19776726,24.79460335,25.19776726,24.45863342,53660,44200000,CSV
12/09/2018,24.52582741,24.82820129,25.53373718,24.45863342,99090,44200000,CSV
13/09/2018,24.96632576,25.13898468,25.51883125,24.75913811,49000,44200000,CSV
14/09/2018,24.93179512,25.5533638,25.69149017,24.86273193,29990,44200000,CSV
17/09/2018,25.5533638,24.93179512,25.5533638,24.86273193,28540,44200000,CSV
18/09/2018,24.86273193,24.86273193,25.10445213,24.55194855,16460,44200000,CSV
19/09/2018,24.86273193,24.86273193,24.93179512,24.65554237,12480,44200000,CSV
20/09/2018,24.58647919,25.27711105,25.51883125,24.58647919,117680,44200000,CSV
21/09/2018,25.27711105,25.48430061,25.69149017,25.13898468,140700,44200000,CSV
24/09/2018,25.5533638,25.48430061,25.5533638,25.27711105,117930,44200000,CSV
25/09/2018,25.20804787,25.44976807,25.5533638,25.13898468,96600,44200000,CSV
26/09/2018,25.41523743,25.44976807,25.86414719,25.20804787,64630,44200000,CSV
27/09/2018,25.89867973,25.41523743,25.89867973,25.20804787,23370,44200000,CSV
28/09/2018,25.62242699,25.38070488,25.62242699,24.89726257,26780,44200000,CSV
01/10/2018,25.38070488,25.38070488,25.38070488,24.89726257,61370,44200000,CSV
02/10/2018,25.38070488,24.31022644,25.38070488,24.31022644,103320,44200000,CSV
03/10/2018,24.31022644,24.86273193,24.86273193,24.06850624,59450,44200000,CSV
04/10/2018,24.82820129,24.86273193,25.20804787,24.517416,26090,44200000,CSV
05/10/2018,24.86273193,24.72460556,24.86273193,24.34475899,16490,44200000,CSV
08/10/2018,23.89584732,24.10303688,24.79366875,23.89584732,32660,44200000,CSV
09/10/2018,24.10303688,23.51600075,24.31022644,23.51600075,47740,44200000,CSV
10/10/2018,23.51600075,23.4814682,23.61959457,23.4814682,37460,44200000,CSV
11/10/2018,23.34334183,22.51458549,23.34334183,21.85848427,68500,44200000,CSV
12/10/2018,21.40957451,24.06850624,24.06850624,21.34051132,52510,44200000,CSV
15/10/2018,24.06850624,24.06850624,24.06850624,23.27428055,23530,44200000,CSV
16/10/2018,23.51600075,24.06850624,24.06850624,23.13615417,20660,44200000,CSV
17/10/2018,24.06850624,23.41240501,24.06850624,23.41240501,19800,44200000,CSV
18/10/2018,23.41240501,23.96491051,23.96491051,22.44552231,13980,44200000,CSV
19/10/2018,22.85990143,24.86273193,24.86273193,22.72177505,42440,44200000,CSV
22/10/2018,24.86273193,23.82678413,24.86273193,23.68865776,19060,44200000,CSV
23/10/2018,23.82678413,23.61959457,23.82678413,23.4814682,4850,44200000,CSV
24/10/2018,23.96491051,23.4814682,23.99944305,23.13615417,2200,44200000,CSV
25/10/2018,22.10020638,22.79083824,22.79083824,21.89301682,72620,44200000,CSV
26/10/2018,22.10020638,22.65271187,22.65271187,21.75489044,23260,44200000,CSV
29/10/2018,22.61817932,22.10020638,22.61817932,22.10020638,5390,44200000,CSV
30/10/2018,21.54770088,21.40957451,21.54770088,20.58081627,157800,44200000,CSV
31/10/2018,21.40957451,22.10020638,22.37645912,20.37362671,34640,44200000,CSV
01/11/2018,22.10020638,22.44552231,22.44552231,21.13332176,11120,44200000,CSV
02/11/2018,21.34051132,22.44552231,22.44552231,21.27144814,21580,44200000,CSV
05/11/2018,21.27144814,21.4786377,22.37645912,21.27144814,12220,44200000,CSV
06/11/2018,22.03114319,21.92754745,22.06567383,21.4786377,57870,44200000,CSV
07/11/2018,21.34051132,21.27144814,21.34051132,21.13332176,60310,44200000,CSV
08/11/2018,21.13332176,21.2369175,21.40957451,20.89160156,56380,44200000,CSV
09/11/2018,20.82253838,20.71894264,20.89160156,20.71894264,20690,44200000,CSV
12/11/2018,20.4426899,21.27144814,21.27144814,19.54487038,173060,44200000,CSV
13/11/2018,20.37362671,20.78800583,20.85706902,20.02831268,17480,44200000,CSV
14/11/2018,20.85706902,20.85706902,20.85706902,20.30456352,50850,44200000,CSV
15/11/2018,20.71894264,20.58081627,20.71894264,20.16643906,11750,44200000,CSV
16/11/2018,20.96066475,20.71894264,20.96066475,20.33909607,13740,44200000,CSV
19/11/2018,20.4426899,20.64987946,20.9261322,20.37362671,19970,44200000,CSV
20/11/2018,20.51175308,20.37362671,20.58081627,20.02831268,23730,44200000,CSV
21/11/2018,20.06284332,19.89018631,20.37362671,19.89018631,65480,44200000,CSV
22/11/2018,19.89018631,20.51175308,20.54628563,19.89018631,17940,44200000,CSV
23/11/2018,20.4426899,20.16643906,20.51175308,20.16643906,18120,44200000,CSV
26/11/2018,20.16643906,20.23550034,20.47722244,20.09737587,26580,44200000,CSV
27/11/2018,20.51175308,20.85706902,20.85706902,20.51175308,35720,44200000,CSV
28/11/2018,20.96066475,20.78800583,20.96066475,20.61534882,13250,44200000,CSV
29/11/2018,20.71894264,20.78800583,21.13332176,20.684412,17330,44200000,CSV
30/11/2018,20.9261322,20.61534882,20.9261322,20.61534882,8200,44200000,CSV
03/12/2018,20.64987946,21.09879112,21.27144814,20.64987946,29540,44200000,CSV
04/12/2018,21.09879112,21.40957451,21.75489044,20.9261322,75250,44200000,CSV
05/12/2018,21.40957451,21.06425858,21.40957451,20.71894264,51910,44200000,CSV
06/12/2018,21.56408882,21.56408882,21.77830124,21.20706749,46950,44200000,CSV
07/12/2018,21.42127991,21.74259949,22.09962082,21.42127991,18210,44200000,CSV
10/12/2018,21.77830124,21.84970665,21.92111015,21.63549232,25680,44200000,CSV
11/12/2018,21.3498764,21.59979057,21.81400299,21.3498764,11520,44200000,CSV
12/12/2018,21.56408882,21.67119598,21.77830124,21.42127991,11750,44200000,CSV
13/12/2018,21.77830124,21.63549232,22.06391907,21.59979057,27830,44200000,CSV
14/12/2018,21.9568119,21.31417465,21.9568119,21.31417465,27520,44200000,CSV
17/12/2018,21.59979057,21.13566399,21.59979057,21.13566399,18510,44200000,CSV
18/12/2018,19.85038567,21.27847099,21.27847099,19.85038567,36360,44200000,CSV
19/12/2018,21.70689774,21.24276924,21.70689774,20.70723724,5120,44200000,CSV
20/12/2018,21.24276924,21.09996033,21.70689774,21.02855682,51490,44200000,CSV
21/12/2018,20.85004616,20.67153549,20.85004616,20.42162132,24700,44200000,CSV
24/12/2018,20.49302483,20.27881241,20.49302483,20.207407,19080,44200000,CSV
25/12/2018,19.99319458,19.74328041,19.99319458,19.49336433,54890,44200000,CSV
26/12/2018,19.6004715,19.77898216,19.81468391,19.6004715,123260,44200000,CSV
27/12/2018,20.38591766,19.95749283,20.38591766,19.95749283,12530,44200000,CSV
28/12/2018,19.99319458,19.95749283,20.17170525,19.92179108,7470,44200000,CSV
02/01/2019,19.99319458,19.99319458,20.35021591,19.99319458,27120,44200000,CSV
03/01/2019,19.99319458,19.99319458,20.13600349,19.56476974,17610,44200000,CSV
04/01/2019,19.99319458,19.99319458,19.99319458,19.63617325,22380,44200000,CSV
07/01/2019,19.99319458,20.207407,20.27881241,19.70757866,76240,44200000,CSV
08/01/2019,20.207407,20.35021591,20.67153549,20.207407,16400,44200000,CSV
09/01/2019,20.35021591,20.99285507,21.06425858,20.35021591,28690,44200000,CSV
10/01/2019,20.742939,21.20706749,21.20706749,20.742939,30080,44200000,CSV
11/01/2019,21.42127991,21.56408882,21.56408882,21.06425858,51310,44200000,CSV
14/01/2019,21.56408882,21.59979057,21.59979057,21.42127991,26490,44200000,CSV
15/01/2019,21.42127991,21.42127991,21.59979057,21.20706749,17470,44200000,CSV
16/01/2019,21.3498764,20.77864265,21.42127991,20.77864265,25450,44200000,CSV
17/01/2019,20.95715332,20.92144966,20.95715332,20.60013199,6210,44200000,CSV
18/01/2019,20.60013199,20.85004616,20.92144966,20.42162132,16490,44200000,CSV
21/01/2019,20.49302483,20.70723724,20.85004616,20.27881241,59760,44200000,CSV
22/01/2019,20.63583374,20.207407,20.63583374,20.207407,75690,44200000,CSV
23/01/2019,20.13600349,20.45732307,20.60013199,20.13600349,12090,44200000,CSV
24/01/2019,20.45732307,20.42162132,20.70723724,20.35021591,8020,44200000,CSV
25/01/2019,20.67153549,20.42162132,20.67153549,20.24311066,20420,44200000,CSV
28/01/2019,20.70723724,20.63583374,20.70723724,20.13600349,17530,44200000,CSV
29/01/2019,20.63583374,20.70723724,20.70723724,20.35021591,11500,44200000,CSV
30/01/2019,20.52872658,20.70723724,20.70723724,20.35021591,21290,44200000,CSV
31/01/2019,20.70723724,20.70723724,21.02855682,20.35021591,30590,44200000,CSV
01/02/2019,20.60013199,21.42127991,21.42127991,20.27881241,19450,44200000,CSV
11/02/2019,21.42127991,20.85004616,21.42127991,20.70723724,83640,44200000,CSV
12/02/2019,20.77864265,20.77864265,20.92144966,20.70723724,155210,44200000,CSV
13/02/2019,20.70723724,20.70723724,20.70723724,20.56442833,38040,44200000,CSV
14/02/2019,20.70723724,20.77864265,21.27847099,20.63583374,214470,44200000,CSV
15/02/2019,20.77864265,20.77864265,21.3498764,20.63583374,94110,44200000,CSV
18/02/2019,20.88574791,21.20706749,21.20706749,20.85004616,44470,44200000,CSV
19/02/2019,21.20706749,21.42127991,21.56408882,21.20706749,94960,44200000,CSV
20/02/2019,21.42127991,21.13566399,21.56408882,21.13566399,38830,44200000,CSV
21/02/2019,21.13566399,20.81434441,21.13566399,20.70723724,134050,44200000,CSV
22/02/2019,20.70723724,20.42162132,20.70723724,20.38591766,107140,44200000,CSV
25/02/2019,20.42162132,20.52872658,20.56442833,20.42162132,47910,44200000,CSV
26/02/2019,20.56442833,20.35021591,20.56442833,20.35021591,57410,44200000,CSV
27/02/2019,20.35021591,20.49302483,20.52872658,20.24311066,23070,44200000,CSV
28/02/2019,20.52872658,20.207407,20.52872658,20.13600349,56330,44200000,CSV
01/03/2019,20.24311066,20.27881241,20.49302483,20.13600349,47920,44200000,CSV
04/03/2019,21.27847099,20.60013199,21.27847099,20.27881241,44760,44200000,CSV
05/03/2019,20.70723724,20.63583374,21.02855682,20.60013199,47430,44200000,CSV
06/03/2019,20.70723724,20.95715332,20.95715332,20.63583374,39700,44200000,CSV
07/03/2019,20.95715332,20.81434441,20.95715332,20.49302483,67660,44200000,CSV
08/03/2019,20.81434441,20.85004616,20.88574791,20.63583374,38560,44200000,CSV
11/03/2019,20.63583374,20.77864265,20.81434441,20.52872658,34210,44200000,CSV
12/03/2019,20.77864265,20.88574791,20.88574791,20.70723724,25300,44200000,CSV
13/03/2019,20.88574791,22.31383324,22.31383324,20.85004616,428690,44200000,CSV
14/03/2019,22.4209404,22.13532257,23.0278759,22.09962082,211440,44200000,CSV
15/03/2019,21.81400299,21.92111015,22.45664215,21.74259949,194840,44200000,CSV
18/03/2019,21.92111015,22.13532257,22.67085457,21.77830124,378350,44200000,CSV
19/03/2019,22.4209404,22.92077065,23.42059898,21.99251366,339700,44200000,CSV
20/03/2019,22.84936523,23.06357765,23.5634079,22.56374931,235250,44200000,CSV
21/03/2019,23.06357765,22.70655632,23.49200439,22.70655632,167930,44200000,CSV
22/03/2019,22.92077065,22.59945107,22.92077065,22.38523865,110650,44200000,CSV
25/03/2019,22.45664215,22.02821732,22.56374931,21.84970665,186530,44200000,CSV
26/03/2019,22.02821732,22.13532257,22.31383324,21.9568119,150340,44200000,CSV
27/03/2019,22.13532257,22.27813148,22.31383324,22.13532257,47940,44200000,CSV
28/03/2019,22.27813148,22.06391907,22.34953499,22.06391907,45390,44200000,CSV
29/03/2019,21.92111015,21.92111015,22.09962082,21.70689774,77060,44200000,CSV
01/04/2019,21.92111015,22.27813148,22.4209404,21.92111015,108710,44200000,CSV
02/04/2019,22.27813148,21.84970665,22.4923439,21.77830124,76990,44200000,CSV
03/04/2019,21.84970665,21.84970665,21.92111015,21.77830124,90360,44200000,CSV
04/04/2019,21.92111015,22.4923439,22.84936523,21.92111015,260000,44200000,CSV
05/04/2019,22.56374931,22.34953499,22.77796173,22.34953499,71520,44200000,CSV
08/04/2019,22.38523865,22.31383324,22.59945107,22.24242973,151550,44200000,CSV
09/04/2019,22.4923439,22.4209404,22.4923439,21.92111015,165130,44200000,CSV
10/04/2019,22.31383324,22.13532257,22.4209404,21.99251366,44550,44200000,CSV
11/04/2019,22.13532257,21.9568119,22.20672798,21.84970665,35690,44200000,CSV
12/04/2019,22.24242973,21.92111015,22.24242973,21.84970665,66750,44200000,CSV
16/04/2019,21.8854084,21.27847099,21.8854084,21.27847099,184220,44200000,CSV
17/04/2019,21.24276924,21.06425858,21.42127991,21.06425858,121360,44200000,CSV
18/04/2019,21.06425858,21.06425858,21.77830124,20.81434441,47940,44200000,CSV
19/04/2019,21.06425858,21.20706749,21.42127991,20.95715332,21610,44200000,CSV
22/04/2019,21.27847099,20.99285507,21.27847099,20.70723724,70840,44200000,CSV
23/04/2019,20.70723724,22.45664215,22.45664215,20.70723724,79170,44200000,CSV
24/04/2019,21.42127991,21.42127991,21.9568119,20.88574791,22570,44200000,CSV
25/04/2019,21.42127991,20.99285507,21.42127991,20.92144966,25330,44200000,CSV
26/04/2019,21.06425858,20.99285507,21.42127991,20.99285507,11930,44200000,CSV
02/05/2019,20.99285507,20.85004616,20.99285507,20.742939,44680,44200000,CSV
03/05/2019,21.3498764,20.70723724,21.3498764,20.70723724,26820,44200000,CSV
06/05/2019,20.70723724,20.42162132,21.13566399,20.38591766,57690,44200000,CSV
07/05/2019,20.70723724,20.63583374,20.70723724,19.99319458,113390,44200000,CSV
08/05/2019,20.52872658,20.63583374,20.63583374,20.10030174,93870,44200000,CSV
09/05/2019,20.63583374,20.63583374,20.70723724,20.49302483,22810,44200000,CSV
10/05/2019,20.70723724,20.85004616,21.13566399,20.70723724,61240,44200000,CSV
13/05/2019,21.06425858,20.92144966,21.06425858,20.85004616,52550,44200000,CSV
14/05/2019,20.92144966,21.13566399,21.17136574,20.85004616,32270,44200000,CSV
15/05/2019,21.13566399,21.24276924,21.42127991,21.06425858,19780,44200000,CSV
16/05/2019,21.24276924,21.31417465,21.3498764,21.06425858,22910,44200000,CSV
17/05/2019,21.38557816,21.77830124,22.13532257,21.31417465,103110,44200000,CSV
20/05/2019,21.77830124,21.77830124,21.84970665,21.42127991,41270,44200000,CSV
21/05/2019,21.63549232,21.67119598,21.70689774,21.38557816,60740,44200000,CSV
22/05/2019,21.67119598,21.56408882,21.67119598,21.38557816,53520,44200000,CSV
23/05/2019,21.42127991,21.3498764,21.63549232,21.13566399,19900,44200000,CSV
24/05/2019,21.3498764,21.27847099,21.52838707,21.24276924,25780,44200000,CSV
27/05/2019,21.27847099,21.27847099,21.42127991,20.99285507,44500,44200000,CSV
28/05/2019,21.27847099,21.24276924,21.27847099,21.06425858,22270,44200000,CSV
29/05/2019,21.20706749,21.52838707,22.13532257,21.20706749,25120,44200000,CSV
30/05/2019,21.52838707,21.42127991,21.56408882,20.70723724,11050,44200000,CSV
31/05/2019,21.42127991,20.92144966,21.42127991,20.92144966,20440,44200000,CSV
03/06/2019,21.60120964,21.14803696,21.67673683,21.14803696,93790,44200000,CSV
04/06/2019,21.14803696,21.14803696,21.29909325,21.07250786,38040,44200000,CSV
05/06/2019,21.14803696,20.69486427,21.14803696,20.69486427,39430,44200000,CSV
06/06/2019,20.69486427,20.92144966,20.95921516,20.58157158,15870,44200000,CSV
07/06/2019,21.45015144,21.11027145,21.45015144,20.99697876,1540,44200000,CSV
10/06/2019,21.14803696,20.69486427,21.14803696,20.61933517,34080,44200000,CSV
11/06/2019,20.69486427,20.73262787,20.88368607,20.61933517,59430,44200000,CSV
12/06/2019,20.73262787,20.92144966,20.95921516,20.69486427,62860,44200000,CSV
13/06/2019,20.84592247,20.92144966,20.99697876,20.80815697,26830,44200000,CSV
14/06/2019,20.99697876,21.22356606,21.29909325,20.92144966,24410,44200000,CSV
17/06/2019,21.33685875,21.48791504,21.52568054,21.33685875,113460,44200000,CSV
18/06/2019,21.22356606,21.26132965,21.48791504,21.22356606,40280,44200000,CSV
19/06/2019,21.22356606,21.14803696,21.41238785,21.14803696,19610,44200000,CSV
20/06/2019,21.14803696,21.14803696,21.14803696,20.92144966,61710,44200000,CSV
21/06/2019,21.14803696,21.07250786,21.14803696,20.95921516,64040,44200000,CSV
24/06/2019,21.07250786,20.84592247,21.14803696,20.84592247,28050,44200000,CSV
25/06/2019,20.80815697,20.80815697,21.03474426,20.73262787,29200,44200000,CSV
26/06/2019,20.88368607,21.07250786,21.07250786,20.77039337,51960,44200000,CSV
27/06/2019,21.14803696,20.99697876,21.14803696,20.39274979,7210,44200000,CSV
28/06/2019,20.99697876,21.82779503,21.82779503,20.61933517,68380,44200000,CSV
01/07/2019,21.29909325,21.07250786,21.33685875,20.95921516,12260,44200000,CSV
02/07/2019,21.22356606,20.84592247,21.22356606,20.77039337,14260,44200000,CSV
03/07/2019,21.14803696,20.92144966,21.67673683,20.92144966,104060,44200000,CSV
04/07/2019,21.29909325,21.33685875,21.37462234,20.99697876,47250,44200000,CSV
05/07/2019,21.22356606,21.33685875,21.48791504,21.07250786,28250,44200000,CSV
08/07/2019,21.33685875,21.14803696,21.33685875,20.99697876,64590,44200000,CSV
09/07/2019,21.14803696,21.14803696,21.14803696,20.95921516,83990,44200000,CSV
10/07/2019,21.14803696,21.29909325,21.29909325,20.92144966,60270,44200000,CSV
11/07/2019,21.29909325,20.99697876,21.29909325,20.92144966,37220,44200000,CSV
12/07/2019,20.92144966,21.07250786,21.29909325,20.77039337,79690,44200000,CSV
15/07/2019,21.11027145,21.03474426,21.22356606,20.95921516,15970,44200000,CSV
16/07/2019,20.99697876,21.07250786,21.11027145,20.92144966,39060,44200000,CSV
17/07/2019,21.07250786,21.11027145,21.14803696,20.99697876,21620,44200000,CSV
18/07/2019,21.07250786,20.99697876,21.14803696,20.99697876,18720,44200000,CSV
19/07/2019,21.14803696,20.99697876,21.14803696,20.80815697,47740,44200000,CSV
